0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
-0.6246436546580312,0.7828147565211969,-0.5315425832536884,0.027060246591409685,1.3116671302526461,0.21165957940447142,-1.163905723166879,0.4553363373647189,0.6810072054475474,-2.059462426982904,0.41939226743724645,0.5341465068652164,0.6116817474444645,-0.4058843720828534,0.8442688727044543,1.9695663359476883,0.44316372379743907,0.670264432449981,-0.6122631817919075,-0.5813495823193456,-0.16048370629877168,-0.0532021420761488,-1.6753482214363407,-1.4140213998024267,-0.9601419203015904,-0.5562128025492447,-0.13567393299142058,-0.9050950679344095,-0.25630892663767263,-1.071751559281844,0.24006978728985764,0.0,0.0
-0.650900888888751,0.8990687352754582,-0.37704615876918507,0.5052005114488887,1.3966798043863586,-0.26929236938249934,-0.9511727616578273,0.32007244260398504,0.9287622709422472,-1.6959043809138148,0.7056492849076794,0.8087208516806441,0.9203212809977935,-1.0741532510870468,0.9414085629551684,2.2061600443470746,0.5763748096527416,0.49339012074311545,-0.7151640297200347,-0.5752379368720375,-0.5503928386438096,0.7420755257085737,-2.1026585667479374,-1.6984646821737863,0.22471480042453593,-1.6649093670499775,0.6422747503771815,1.527177405875985,-0.33298635677549676,-1.177394404947155,0.606417181063294,0.0,0.0
-0.563182904509961,0.6226949669935201,-0.5248585133827907,-0.19513908943867206,1.2816902681090678,0.5525367952532096,-1.3035685420755958,0.479197712843057,0.663798484772061,-0.9529002100404336,0.6856566007549748,1.0916063260665152,0.8574902478144736,-0.9595018326548159,1.3994932609855881,1.8402637373490838,0.7901763786240613,0.5808887007259677,-0.14145997936682095,-0.726958449212663,-0.3595506427758184,0.8847071902565792,-1.84548527798056,-0.5330780956990296,-0.8224743232424192,-0.8582710518017117,0.049476627122883525,-0.20304681603567415,0.016120344916298702,-0.9670121521462924,0.3963514214089012,0.0,0.0
-0.5820232572484328,0.644955373212355,-0.6351704755081609,-0.2709624039465803,0.8084253865425842,-0.27080886723143216,-1.454728377622018,-0.2233977293979332,0.20098272498613298,-1.2375531837636444,0.29567045729038405,0.9544542978570758,0.9169427416005808,-0.46823511685680136,1.0208633550061816,1.6455350427485582,0.5338720862534577,0.8149206864013716,0.309607300227775,-0.32987141404776393,-0.5116152100675394,0.76567971418904,-1.4452988270512954,-0.7822249273551884,-0.13063698160375734,-0.8746241639784287,0.19994494358763296,0.20224602398962163,-0.1575943652475143,-0.7496152941785971,0.2818951096647855,0.0,0.0
-0.6480840819478457,0.7624034114637095,-0.6300163470478765,-0.026454506220042053,0.8042040898954695,-0.565531728632295,-1.6850962296222098,-0.2582258576564932,0.2678479270981534,-1.027509316699234,0.6277664806788447,0.8530426124771655,0.73101261212007,-0.5833561811860649,1.1565844992672365,2.007273457396341,0.3567044582165066,0.7006969326462771,0.768156258167068,-0.21886045502997273,0.17454952257342882,-0.5454769815924743,-1.127676378343461,-1.3250967716772843,-0.042753546426324895,-0.8569617667392155,0.02106216780441885,-0.11625904362116608,-0.04470163454403154,-0.9318857085380489,0.5709071338449684,0.0,0.0
-0.49659789233854673,0.40679771765155415,-0.48934801476829193,-0.11972802893628749,1.550802300064115,0.8191942513932652,-1.7241163603362202,0.7269939921849307,0.04212707999954258,-1.0347134382819838,0.6833746486821142,0.5112151817964252,0.40788295027582355,-0.5676458253543292,1.5154765485601616,2.379714972785987,0.3615635763633119,0.5831838937320347,0.22438077358982345,-0.5445511538785965,0.6373186991664759,-0.9747370054280824,-1.5188170372721084,-0.1256396685455024,-0.16322300592725045,-0.8321057348680484,-0.15105820669473968,0.6757946373907382,0.9193536622541926,-0.3702105960143316,0.04752897746630842,0.0,0.0
-0.5409243968000175,0.5881132704926463,-0.465004610708859,0.25809501185065675,1.1758740246885364,-0.5111060827753618,-1.6280370109651818,-0.13571752332205303,-0.27055029377066586,-1.3671768450276929,0.5163030179702219,0.33111081454023683,0.6110281634878532,-0.3688197248416187,1.3151108523303074,2.3480766099246897,0.017871428879305824,0.5815946333754847,0.38088413193859993,-0.2854270012400882,0.5312730143031121,-0.9983132291102571,-1.6270672641038564,-0.340263133799831,-0.788776018749699,0.09923234044580147,-0.4050464711655578,-0.538112135800547,0.7776006492279499,-0.7938590138710901,0.4789603674769631,0.0,0.0
-0.5167214544169727,0.3905971970894691,-0.6409484520078362,-0.4217157116642868,0.9960398635622401,0.05756484860400474,-1.9364152349212604,-0.18130139277802507,-0.2610565731443955,-1.0573059492673575,0.5886827946521169,0.46894593737236634,0.4678599185329401,-0.4166934483882115,1.4388904194931185,2.2919765856601764,0.3619833316689691,0.7677873082779715,0.7516897808474737,-0.1299136800864782,0.4856861794105787,-1.0508932626435787,-1.4424333963996645,0.10649811342883592,-0.2852602522589156,-0.2879830087666964,-0.3591857456764222,0.27107116233977874,1.1248787746461975,-0.3693949241038166,0.030974177753528283,0.0,0.0
-0.5552740397476926,0.5843329421881898,-0.5008459996131188,0.2403599814522321,0.8513841091842048,-0.6166115078065582,-2.059139789022057,-0.3414311820441072,-0.24528915687798125,-1.0000633899103732,0.5373068894976619,0.452708323792069,0.8745999250410462,-0.4134422585077216,0.8195255030387429,2.438660678926247,-0.2221159434447577,0.4859565667784467,1.1686586177063814,0.5428096296844562,0.6526672093585077,-1.4374447475997845,-0.6420581103591064,-0.3173979931545404,0.5322622184475717,-0.3038518662930604,-0.23706548491844745,0.3431730691783833,0.5646735569090559,-0.8659954958041189,0.4680960226831848,0.0,0.0
-0.5949710488577361,0.5010443438640622,-0.6477326914349384,-0.12448286565968622,0.6478577867194585,-0.09855288114723812,-2.2753425789114283,-0.2526560315285048,-0.46706079656115607,-0.6158375136529161,0.7347687888525067,0.2129968131962679,0.4161866498380329,-0.5015330599366832,1.1416481647816592,2.0708373430944,-0.2695123544587408,0.4661942502910153,0.9503328675673347,-0.1495554570888849,1.6941302953244517,-3.376994484646187,0.263593805027297,-0.7375932468273325,7.6223776368190095e-06,-0.4450971152163553,0.24384071737573895,-0.4405331407484511,0.4922582276462422,-0.2954239426899139,0.0452910398416105,0.0,0.0
-0.570668403325905,0.4302303842834905,-0.6808262319947351,-0.1891777542667568,0.35859512176716507,-0.005138510463833174,-1.8451043034089298,-0.51565458489646,-0.47063289139678804,-0.6317966443062056,0.37181412386508306,0.17040374277807116,0.6749228381071527,-0.6672879430944432,0.741895578180124,1.1430217713596562,-0.12358064260542044,0.41196251379924564,0.05564895852585209,-0.09680491487791139,1.0485512680267248,-1.6991568935686039,0.5645683244974986,-1.0373843214350458,0.06106805874991916,-0.9482856199893263,1.5238255858951124,0.16216562615375638,-0.39394803586951765,-0.3960495056179127,-0.07151215672328874,0.0,0.0
-0.6575097948010714,0.6744404052568342,-0.5654278528515664,0.3356448902247135,0.3761853386071,-0.37542808027266106,-1.8524001622045754,-0.41098097132797534,-0.7704628711492271,-0.5556275330730592,0.35793709025059295,0.12532337817402386,0.3591755366566268,-0.41886578338152236,0.8923443692974009,1.3437476559241883,-0.7238035896456849,0.5429516007786312,0.14264896609012284,-0.01808972662645445,1.457228978294807,-2.655008790121475,0.7412151049733092,-1.2652724232139154,-0.36721437935292983,-0.734400254524043,0.9776331721032149,-0.036685353020108995,-0.21645165790363335,-0.6465778444503283,0.284825069792815,0.0,0.0
-0.5506528722657618,0.3888035875732922,-0.5715135769079402,-0.020771526883557257,0.78395836176566,0.9367206997276477,-1.943229110027077,0.4063566794914487,-1.0556519347806788,0.32251695138952224,0.43861645622878614,0.34189544819124196,-0.16096346538330922,-0.2995310933704366,1.5393431346383804,1.1998007713005352,-0.5577887060279472,0.6446937815443283,0.2886014171718822,-0.4122400476355436,1.7794092248522715,-2.5549020633950317,0.4621529821270289,-0.10844338898270886,-0.912693040480676,-0.7096244257126149,0.5934327300777633,-0.006859055435061679,0.4867488306915089,0.04362520034208815,0.004043009445111204,0.0,0.0
-0.5427891343762421,0.3981088846452612,-0.6425501327421403,-0.04204156054551947,0.43041551315462073,0.13125933559610878,-1.5233289450129794,-0.3305378299685903,-1.5403025210011947,0.029785959082958127,-0.05476558064044803,0.30374680883152505,-0.13156929628090716,0.15795819491294397,1.4111166215313404,0.6524472697202216,-0.5580604389682982,0.9993133941826333,-0.14117032385143824,-0.3893699009084698,0.8920298712662699,-1.2484053399435817,-0.19720146031791472,-0.008042138817121647,-1.3460545847172525,-0.47196991631665386,0.805107814004927,0.173931623478325,0.5939465597571248,-0.04741370357740499,0.07680470151686676,0.0,0.0
-0.3702046972365347,0.09465943015458529,-0.5280892270920047,0.05381854219400788,0.9284079254303755,1.1650323453333655,-1.577505296562199,0.5795770173654502,-1.8908741958173065,1.0849528119452776,-0.24024212750921423,0.519460293483267,-0.3245398346719135,0.4519902879906361,1.5061784671432223,0.4300521344472185,-0.9140822996806743,0.8538807038639011,0.17686959085988538,-0.6974444550487563,1.3643100272727815,-0.5259384434432375,0.3065878191995446,1.3008816580146363,-0.9872189294795867,-0.6681421030614539,0.42244600360057155,0.483301247078678,0.7981224514045955,0.1037733008877817,-0.1165718430170643,0.0,0.0
-0.3977396635984285,0.13498120929652033,-0.6791604026941647,0.02269933298457377,0.3635321916885468,-0.12394551779284625,-1.617140288356971,-0.4970310772279731,-2.258418153062392,0.6595681467138252,-0.6140728761030047,0.27448861379945133,-0.12237655582770385,0.9697341633911523,0.8368237705591522,0.3528122087858437,-1.1044685434017074,0.9969338677437412,0.6250109415768956,-0.3782386546396001,1.0491033371872818,-0.4470312061382681,0.26208655779225404,0.5400311041949164,-0.3565217966222178,-0.7989938178295626,0.753296409454832,0.9444793790912698,0.7818770944355775,0.212031822296259,-0.1223946072493659,0.0,0.0
-0.5095431168413105,0.47235669532670865,-0.46274045243220807,0.8424588307226663,0.6272644087686783,-0.623341497924303,-1.4414555794352788,-0.3085668042620404,-1.846665677597283,1.0576257943487983,-0.016777477360308872,0.33900325014902144,-0.07874018044581868,0.5025316289584246,1.1840843180513656,0.9095533103915947,-1.5749936549078747,0.547477210573229,0.32713968100159563,-0.5635530765512224,1.4845248708234706,-1.2095275959149019,0.7634217280941223,0.8922170240008006,-1.4656730588197637,0.38408195447109644,-0.5836573818785585,-0.5399159522658379,0.9381185738363934,-0.34390600245956293,0.6602557247972696,0.0,0.0
-0.5533322803456969,0.342404373295546,-0.6813247016122573,-0.05816807468059494,0.3261184333322414,-0.02348907478275526,-1.4560815420155935,-0.4840701863386206,-1.5995397301321388,0.5325685436618183,-0.2685323158796913,0.3154348834420149,-0.1496407850568478,0.5535117418060185,0.9280572584643252,0.8596994271662509,-1.300160142595551,0.9131409114072297,0.07478901285016723,0.044781312565293226,0.5887457840124799,-0.239347262690766,0.45755098526627475,1.240717626880283,-0.9151579315344396,-0.0353060091329324,-0.6105355395508877,0.5506594879032212,1.0863048556323223,-0.028562486255562205,0.10169147029635213,0.0,0.0
-0.5354800074129521,0.21467193939275608,-0.7527173090571108,-0.20278297241514487,0.40348941924005555,0.012351966390829945,-1.5253296876418156,-0.4778784937507845,-1.2669309485119287,0.5198617433695178,-0.11503392238987586,0.11357794466403102,-0.10850555132378017,0.44137901997402723,0.707012070458314,1.1187803750873442,-1.3943823099750323,0.49656242878106704,0.40448650137303066,0.12984103367736102,0.8887064164732943,-0.24800431387002903,0.7167400892534359,1.8258865043732047,-0.34623051494110996,0.42714056521611066,-1.1146764650823306,0.1820441234178451,1.2712679836532095,0.017438603215247764,-0.09850130615539814,0.0,0.0
-0.4094424153774915,-0.16199450727016215,-0.797046498752712,-0.25583095222907615,0.940868027271255,0.09922421336001083,-1.3919908634872409,-0.21893733699468906,-0.11918862882820977,-0.28637346096528715,0.18852477599767378,-0.8074153293421771,0.08012343808701405,-0.24997940015139788,-0.17285513701645466,1.7337840241320033,-0.8443927938277853,-0.07259449501090023,1.316690252462879,0.27627632926393675,0.5492010785726792,-0.1921248111269603,0.6179091911738692,1.311231691213837,0.257335038042886,0.7159066789128283,-0.7909448495799635,0.4767942136183771,1.6340199780301419,-0.32129757944617504,-0.5738455274614529,0.0,0.0
-0.4965273983112569,0.11731302197160152,-0.6921911176585218,0.40343715446683026,0.9128896574707888,-0.7355659873186703,-1.367924535408879,-0.3296274187655417,-0.2919258159467159,-0.17943401673179757,0.4043169767219338,-0.7959638414820842,-0.1750244640662208,-0.20266391016206628,0.11877154650556804,1.8637742091285274,-1.3141066170098543,-0.12548569234300389,1.554511640848597,0.26124164772586267,1.0601670498055684,-1.2828905397004797,0.46240285507512924,1.0088152709010416,0.6396681502888959,0.742894627267127,-1.297247983352301,0.5941507228605822,1.898288930215109,-0.5681743373818255,-0.19069659383665308,0.0,0.0
-0.580400620280689,0.23063582944541683,-0.7773934067191942,0.2699163326911829,0.7401895856355151,-0.7734158160748351,-1.4839608563869233,-0.30840279047325864,0.1686566850958567,-0.33312405335922,0.5097783944877713,-0.9447634750119198,-0.4604569879153221,-0.5614781958694368,0.2105714519590672,2.4110689522758944,-1.1474513859246391,-0.41091476616639955,1.6459708973761993,1.1447180505635353,0.6575805779089531,-2.077862575792114,0.2846436913920237,-0.06265968101880072,0.642504867192692,0.947613661096741,-1.4841687960488927,0.8321631872036334,2.1691076422169986,-1.0100589686564603,-0.043660576207211574,0.0,0.0
-0.5438692363687381,0.10618375523381876,-0.8480937685875928,-0.0753434670900059,0.5216463857586644,-0.0426679395692472,-1.71893780157099,0.02953349596757858,0.03652966398649651,-0.21968464435393573,0.0655232036730723,-0.8551675353365993,-0.5118496533812117,-0.26737838314867907,-0.17667898063570162,2.0283537172771102,-1.3645333905493013,-0.46710389483344744,1.7651786903790858,1.8247383119190683,0.5064148842314499,-1.7858049604132267,0.43469264349721715,0.27032814270066857,0.833936365519148,0.924875359714298,-1.4100855020294278,0.6527784823737772,1.8921957644100618,-0.49566531253771035,-0.4030133820406168,0.0,0.0
-0.5829224354691195,0.22964033983408813,-0.7252126729295494,0.433391801419822,0.35771820689684336,-0.40264041272786577,-1.3125355365282185,-0.06029139346964381,0.07547289768636439,-0.17627397914767232,0.07121571016233633,-1.09347890986291,-0.2746074438148329,-0.7823264130005514,-0.5200326764686182,1.2499533068769515,-1.594756286696538,-0.8511187158297525,0.7597247545559291,1.561433587342199,0.499445386063175,-2.0835558577097624,1.2236272367960084,-0.5045005090901036,1.2062392357488911,0.3261726230823628,-0.04387005082599272,1.2150917688158727,0.8419420365836292,-0.8470385012820939,-0.2507359611001445,0.0,0.0
-0.593679789729085,0.16631135183798373,-0.8549312568296984,0.03524536659310762,0.08776419718102736,-0.23940454368364783,-1.19147849511529,-0.2955859165174476,0.473511552254471,-0.16211630892945128,0.12827021024788546,-1.1132931589572403,-0.15529834104213402,-1.1576868731338876,-0.6045021108143996,0.8760432195846565,-1.2191582216667287,-0.8794878202060993,0.6688231294188205,1.6166262955612416,0.045362805901321454,-1.5787399064773944,1.2843430709323065,-0.7367556560103276,0.3229469733784478,0.731140102972767,0.2172626373241938,0.0675188224020109,0.6389553045560681,-0.6927492168896616,-0.3462528010926829,0.0,0.0
-0.57132770168286,0.11285619156756302,-0.8673071039139764,-0.028461929428930006,0.12125743929529673,0.17396095131931572,-1.239709347921605,0.06608593306891997,-0.001497688410166429,0.31459906595623705,-0.01756357224421495,-0.9537075407756079,-0.6285092692510028,-0.8597120454165296,-0.21478264543743655,0.6083853209747443,-1.3383363952731198,-0.8704211949260764,0.7601161187957659,1.5821236601404889,0.21271066794306537,-1.814851636184062,1.0549522037260886,-0.3156243210039469,0.7548947764464884,0.44849485311256926,0.22014270140248327,0.6422182988701262,0.6819967348318887,-0.48664018351654725,-0.4007050207972221,0.0,0.0
-0.571308973939213,0.12417026429726345,-0.8600358820766185,0.14165179980291923,0.07555199018369685,-0.19270386155029953,-1.0583767588465647,-0.09631510629631662,0.09523382272098327,0.1076408250901043,-0.04978436716167139,-1.1982553707373693,-0.5851324346048532,-0.9259320658392353,-0.43304242380622116,0.4635235418534919,-1.4108469963251877,-0.9202447542955144,0.7612451261944414,1.566861732004414,0.02717242037437375,-1.844179374797247,0.9840731540590792,-0.7167394789055169,0.5469673067947461,0.6456087758426592,0.4207458241025076,0.21714886831098743,0.7025345939227374,-0.728524489882003,-0.38351174949301176,0.0,0.0
